                   x       initial_state
    -0.4545455     0.1621705     0.1622949     0.1626686     0.1632936     0.1641734     0.1653126     0.1667173     0.1683952     0.1703552     0.1726078     0.1751652     0.1780412     0.1812516     0.1848147     0.1887499     0.1930740     0.1978023     0.2029806     0.2087425     0.2152572     0.2223964     0.2294817     0.2361938     0.2446266     0.2590445     0.2801286     0.3000033     0.3106831     0.3207903     0.3519849     0.4100361     0.4759820     0.5382326     0.6058843     0.6737070     0.7160747     0.7318798     0.7403439     0.7333986     0.6990004     0.6593254     0.6248069     0.5790116     0.5324925     0.5012375     0.4687394     0.4355394     0.4171345     0.3986574     0.3770370     0.3670808     0.3555198     0.3398300     0.3341344     0.3255198     0.3138283     0.3114605     0.3047976     0.2971709     0.2979877     0.2931984     0.2900197     0.2926636     0.2880533     0.2885385     0.2942124     0.2951111     0.3010397     0.3013192     0.2959188     0.3052289     0.3203116     0.3364148     0.3470003     0.3403172     0.3428700     0.3608789     0.3786256     0.4023147     0.4256589     0.4523597     0.4812188     0.4910094     0.5044260     0.5314170     0.5543053     0.5847799     0.6210282     0.6614954     0.6998681     0.7125728     0.7183004     0.7125741     0.6711469     0.6196231     0.5621569     0.4942884     0.4282990     0.3659889     0.3195241
    -0.3535354     0.1775788     0.1777369     0.1782122     0.1790084     0.1801318     0.1815911     0.1833979     0.1855667     0.1881154     0.1910654     0.1944423     0.1982764     0.2026034     0.2074658     0.2129125     0.2189969     0.2257836     0.2333858     0.2420073     0.2518229     0.2626078     0.2737819     0.2859677     0.3027311     0.3276492     0.3566834     0.3788840     0.3938337     0.4220197     0.4803575     0.5545279     0.6213612     0.6846861     0.7516065     0.7990846     0.8111754     0.8080054     0.7967409     0.7591984     0.7061941     0.6612463     0.6130809     0.5577194     0.5166142     0.4836288     0.4464226     0.4208214     0.4035368     0.3805170     0.3651270     0.3555785     0.3391252     0.3288855     0.3226900     0.3098650     0.3037559     0.2999024     0.2903365     0.2883007     0.2861050     0.2799352     0.2818439     0.2804989     0.2768954     0.2802819     0.2794577     0.2828173     0.2917988     0.2907411     0.2902314     0.2923061     0.2990284     0.3215894     0.3361002     0.3359119     0.3377796     0.3430052     0.3631430     0.3871618     0.4043715     0.4365242     0.4685750     0.4882157     0.5075720     0.5257511     0.5571419     0.5914309     0.6214202     0.6742510     0.7252708     0.7583338     0.7875277     0.7980265     0.7901865     0.7563877     0.7005860     0.6475773     0.5770964     0.5008546     0.4435808
    -0.2525253     0.1931855     0.1933784     0.1939588     0.1949323     0.1963079     0.1980988     0.2003226     0.2030012     0.2061622     0.2098388     0.2140711     0.2189076     0.2244059     0.2306350     0.2376758     0.2456257     0.2546153     0.2648379     0.2765207     0.2897278     0.3042170     0.3201562     0.3397333     0.3666537     0.4005394     0.4327692     0.4567162     0.4848003     0.5397595     0.6201948     0.6979075     0.7612141     0.8233364     0.8758740     0.8911082     0.8763909     0.8557871     0.8177438     0.7545946     0.6946621     0.6430483     0.5825541     0.5293302     0.4936634     0.4557822     0.4223128     0.4040416     0.3825121     0.3616172     0.3520553     0.3374074     0.3225366     0.3169271     0.3054004     0.2950816     0.2924869     0.2834263     0.2777386     0.2774219     0.2704014     0.2690874     0.2701675     0.2655509     0.2678278     0.2679101     0.2649682     0.2714815     0.2753993     0.2792819     0.2839689     0.2787392     0.2832080     0.2998572     0.3157032     0.3301543     0.3295243     0.3289043     0.3462541     0.3634836     0.3848350     0.4123608     0.4421402     0.4779786     0.4980871     0.5154124     0.5497171     0.5801384     0.6163439     0.6649007     0.7203605     0.7810486     0.8210592     0.8534648     0.8796128     0.8647055     0.8307914     0.7867217     0.7214691     0.6487966     0.5715092
    -0.1515152     0.2087959     0.2090240     0.2097105     0.2108628     0.2124930     0.2146190     0.2172640     0.2204580     0.2242381     0.2286500     0.2337487     0.2396012     0.2462878     0.2539044     0.2625658     0.2724187     0.2836667     0.2965671     0.3112990     0.3277810     0.3460452     0.3675997     0.3958989     0.4324150     0.4709702     0.5024897     0.5321917     0.5825069     0.6633272     0.7511075     0.8210787     0.8798922     0.9330091     0.9555767     0.9375793     0.9050545     0.8641036     0.7983312     0.7244226     0.6640605     0.6026704     0.5402448     0.4967959     0.4605478     0.4226220     0.3990893     0.3807800     0.3575480     0.3442039     0.3331315     0.3161035     0.3075895     0.2994910     0.2864627     0.2819909     0.2759937     0.2669391     0.2661450     0.2614642     0.2561817     0.2578650     0.2539613     0.2528781     0.2561010     0.2525009     0.2539254     0.2566919     0.2574229     0.2671254     0.2708578     0.2683785     0.2707767     0.2748957     0.2934373     0.3141716     0.3176721     0.3201781     0.3250794     0.3391499     0.3632898     0.3815349     0.4123704     0.4511895     0.4769804     0.5021475     0.5261136     0.5586214     0.5994733     0.6359955     0.6961267     0.7656808     0.8202264     0.8755874     0.9163309     0.9365152     0.9298785     0.8915185     0.8483969     0.7820238     0.6963954
    -0.0505051     0.2241989     0.2244615     0.2252523     0.2265802     0.2284606     0.2309154     0.2339740     0.2376738     0.2420613     0.2471940     0.2531417     0.2599889     0.2678374     0.2768090     0.2870530     0.2987668     0.3122157     0.3276679     0.3451967     0.3647153     0.3869799     0.4148848     0.4515390     0.4939672     0.5320455     0.5631164     0.6057338     0.6802737     0.7737827     0.8522700     0.9095415     0.9605572     0.9911100     0.9768324     0.9355146     0.8903215     0.8264552     0.7442628     0.6737400     0.6121776     0.5455998     0.4935112     0.4577137     0.4193335     0.3900748     0.3733313     0.3511987     0.3336356     0.3245616     0.3085170     0.2963169     0.2904015     0.2775661     0.2698822     0.2663194     0.2564338     0.2531893     0.2510873     0.2439525     0.2442917     0.2423662     0.2380591     0.2411805     0.2394929     0.2387701     0.2422395     0.2392432     0.2427979     0.2502332     0.2535254     0.2595355     0.2567556     0.2552235     0.2702471     0.2873284     0.3035857     0.3086072     0.3048621     0.3176037     0.3344990     0.3521360     0.3794984     0.4097862     0.4480973     0.4759481     0.4939206     0.5287324     0.5628874     0.5995284     0.6520991     0.7147019     0.7898268     0.8515193     0.9046803     0.9584753     0.9723240     0.9592736     0.9329069     0.8787073     0.8093698
     0.0505051     0.2391713     0.2394668     0.2403569     0.2418521     0.2439706     0.2467383     0.2501897     0.2543693     0.2593323     0.2651465     0.2718948     0.2796773     0.2886143     0.2988509     0.3105692     0.3240109     0.3394657     0.3571406     0.3770230     0.3993479     0.4259225     0.4601163     0.5022924     0.5448158     0.5793887     0.6150010     0.6755631     0.7647342     0.8508476     0.9098086     0.9538281     0.9873076     0.9834884     0.9397020     0.8872723     0.8281465     0.7472850     0.6671785     0.6045872     0.5411550     0.4822197     0.4443404     0.4102748     0.3769132     0.3587933     0.3413107     0.3206833     0.3108223     0.2989394     0.2835610     0.2774468     0.2679020     0.2566611     0.2538003     0.2460931     0.2391300     0.2387708     0.2323535     0.2293731     0.2300831     0.2246750     0.2251291     0.2257570     0.2225460     0.2264114     0.2260458     0.2243781     0.2287520     0.2297207     0.2371173     0.2450552     0.2420800     0.2422855     0.2455790     0.2592499     0.2822840     0.2893660     0.2902106     0.2948069     0.3040257     0.3245731     0.3415773     0.3669734     0.4065850     0.4348352     0.4596984     0.4848890     0.5146001     0.5543784     0.5900216     0.6469244     0.7223347     0.7866179     0.8547392     0.9158933     0.9585788     0.9765956     0.9596001     0.9339272     0.8832420
     0.1515152     0.2534830     0.2538088     0.2547900     0.2564388     0.2587755     0.2618295     0.2656398     0.2702565     0.2757418     0.2821723     0.2896410     0.2982601     0.3081640     0.3195168     0.3325279     0.3474619     0.3645751     0.3839650     0.4056850     0.4306660     0.4615602     0.5004024     0.5430965     0.5803784     0.6125794     0.6589741     0.7345433     0.8198329     0.8817619     0.9193814     0.9476445     0.9512375     0.9125583     0.8548012     0.7969290     0.7238161     0.6416757     0.5764257     0.5191646     0.4607682     0.4198248     0.3906480     0.3588021     0.3380223     0.3247128     0.3053672     0.2930335     0.2848165     0.2698442     0.2614732     0.2552662     0.2433481     0.2387905     0.2341227     0.2254194     0.2243047     0.2203202     0.2147422     0.2158859     0.2118789     0.2094886     0.2114379     0.2075448     0.2087517     0.2109365     0.2086493     0.2121336     0.2116982     0.2117614     0.2200533     0.2241156     0.2288899     0.2293362     0.2245775     0.2349765     0.2513311     0.2659811     0.2747614     0.2712142     0.2783497     0.2927960     0.3046914     0.3268355     0.3531429     0.3866472     0.4161074     0.4324086     0.4618437     0.4930791     0.5228119     0.5684594     0.6245646     0.6965157     0.7639793     0.8245418     0.8926271     0.9291491     0.9384733     0.9355191     0.9034646
     0.2525253     0.2669025     0.2672548     0.2683160     0.2700993     0.2726267     0.2759301     0.2800518     0.2850460     0.2909799     0.2979358     0.3060133     0.3153317     0.3260341     0.3382972     0.3523448     0.3684264     0.3867053     0.4072026     0.4303005     0.4577633     0.4920884     0.5320434     0.5697088     0.5997215     0.6340935     0.6930570     0.7710520     0.8338560     0.8655702     0.8835482     0.8886562     0.8569122     0.7959133     0.7360436     0.6722275     0.5942657     0.5269546     0.4768425     0.4252029     0.3829432     0.3586875     0.3330737     0.3107076     0.3007259     0.2861786     0.2715221     0.2658334     0.2542234     0.2430074     0.2392860     0.2293521     0.2218555     0.2200280     0.2118195     0.2081761     0.2073103     0.2006224     0.2001931     0.1990569     0.1941981     0.1961243     0.1940616     0.1917613     0.1948634     0.1925522     0.1941873     0.1972107     0.1944653     0.1975459     0.1996688     0.2035435     0.2132360     0.2127998     0.2106772     0.2122195     0.2193025     0.2395768     0.2507655     0.2513318     0.2546045     0.2588385     0.2725255     0.2853132     0.3008701     0.3330692     0.3594519     0.3802963     0.4013185     0.4230533     0.4540678     0.4803223     0.5209969     0.5846254     0.6436454     0.7089218     0.7754832     0.8322201     0.8722342     0.8803002     0.8803678
     0.3535354     0.2792032     0.2795774     0.2807043     0.2825978     0.2852810     0.2887871     0.2931602     0.2984566     0.3047456     0.3121120     0.3206571     0.3305018     0.3417914     0.3547060     0.3694600     0.3862386     0.4050895     0.4260997     0.4502172     0.4796431     0.5151341     0.5514277     0.5803523     0.6054555     0.6462770     0.7112702     0.7741849     0.8047328     0.8102726     0.8080429     0.7826293     0.7229243     0.6562780     0.5968295     0.5286864     0.4613025     0.4143895     0.3739626     0.3351527     0.3132709     0.2970152     0.2776644     0.2685662     0.2609253     0.2475089     0.2415759     0.2350877     0.2235442     0.2194285     0.2135019     0.2045409     0.2029085     0.1976965     0.1918158     0.1920488     0.1870506     0.1841277     0.1849050     0.1800836     0.1800017     0.1802546     0.1764813     0.1786919     0.1776671     0.1762519     0.1801867     0.1789669     0.1804835     0.1822620     0.1798331     0.1859137     0.1918157     0.1957603     0.1982613     0.1914308     0.1943268     0.2081718     0.2212854     0.2318587     0.2293242     0.2301623     0.2400424     0.2449039     0.2568100     0.2747915     0.2993044     0.3247137     0.3360511     0.3551450     0.3776071     0.3940393     0.4224188     0.4611187     0.5167690     0.5758015     0.6329363     0.7055124     0.7591670     0.7911962     0.8157711
     0.4545455     0.2901699     0.2905603     0.2917360     0.2937108     0.2965081     0.3001612     0.3047143     0.3102231     0.3167564     0.3243969     0.3332429     0.3434105     0.3550395     0.3682991     0.3833607     0.4003047     0.4191128     0.4401485     0.4649110     0.4950213     0.5281117     0.5563692     0.5764920     0.6016568     0.6485469     0.7060107     0.7399411     0.7400735     0.7265006     0.7008794     0.6458353     0.5743331     0.5119988     0.4514665     0.3877026     0.3410395     0.3092892     0.2779211     0.2583839     0.2501942     0.2376960     0.2300816     0.2286188     0.2196826     0.2135167     0.2116036     0.2023171     0.1970351     0.1949713     0.1865626     0.1837996     0.1821341     0.1753590     0.1751593     0.1731406     0.1681477     0.1695909     0.1665922     0.1638575     0.1658723     0.1622421     0.1623223     0.1637180     0.1603886     0.1628997     0.1631584     0.1625280     0.1667432     0.1646748     0.1647320     0.1676476     0.1695691     0.1786483     0.1807669     0.1759149     0.1747364     0.1768939     0.1920222     0.2049372     0.2051755     0.2061456     0.2058585     0.2106591     0.2165722     0.2217126     0.2421273     0.2617804     0.2752133     0.2884153     0.2990548     0.3158528     0.3282818     0.3491283     0.3925142     0.4380893     0.4940934     0.5586033     0.6230313     0.6809296     0.7145710
     0.5555556     0.2996045     0.3000047     0.3012098     0.3032332     0.3060972     0.3098341     0.3144860     0.3201058     0.3267580     0.3345191     0.3434787     0.3537419     0.3654338     0.3786919     0.3936081     0.4101548     0.4283778     0.4490658     0.4738086     0.5023344     0.5290294     0.5471999     0.5620684     0.5910310     0.6370321     0.6726342     0.6738292     0.6524200     0.6234830     0.5737730     0.5008920     0.4322518     0.3751598     0.3162257     0.2674080     0.2396110     0.2167261     0.1990430     0.1957595     0.1922826     0.1869514     0.1895592     0.1879923     0.1824890     0.1832481     0.1792209     0.1729882     0.1730052     0.1681162     0.1635253     0.1641591     0.1593403     0.1571420     0.1578267     0.1531464     0.1530834     0.1528239     0.1488524     0.1504324     0.1488169     0.1466680     0.1490107     0.1463920     0.1467180     0.1483191     0.1459249     0.1490740     0.1497132     0.1489110     0.1513494     0.1487718     0.1516819     0.1580362     0.1604518     0.1630029     0.1567458     0.1536309     0.1628007     0.1725849     0.1821743     0.1810239     0.1763168     0.1798572     0.1787565     0.1806318     0.1883292     0.2009470     0.2180494     0.2231198     0.2300187     0.2410438     0.2454891     0.2574316     0.2784685     0.3168109     0.3646708     0.4156499     0.4868983     0.5514668     0.6024380
     0.6565657     0.3073325     0.3077355     0.3089488     0.3109847     0.3138638     0.3176155     0.3222778     0.3278982     0.3345333     0.3422491     0.3511213     0.3612372     0.3726953     0.3855761     0.3998691     0.4154950     0.4327258     0.4526849     0.4761571     0.5000908     0.5174392     0.5268800     0.5414147     0.5731656     0.6071083     0.6129663     0.5880034     0.5536057     0.5094929     0.4421346     0.3678886     0.3083773     0.2549523     0.2053117     0.1749917     0.1576962     0.1431864     0.1403562     0.1435324     0.1427515     0.1469780     0.1518064     0.1498147     0.1516714     0.1528164     0.1481508     0.1486903     0.1478166     0.1430921     0.1443866     0.1425982     0.1391236     0.1411548     0.1383070     0.1364724     0.1383149     0.1346265     0.1347508     0.1355396     0.1320569     0.1340152     0.1332438     0.1313333     0.1340847     0.1318827     0.1323415     0.1344177     0.1325211     0.1356764     0.1355276     0.1335625     0.1358910     0.1358916     0.1416876     0.1459537     0.1412077     0.1377698     0.1353409     0.1430546     0.1547453     0.1548459     0.1529156     0.1492095     0.1473229     0.1470430     0.1430557     0.1504389     0.1610905     0.1662821     0.1708054     0.1724705     0.1785598     0.1813980     0.1891755     0.2169296     0.2510738     0.2978686     0.3570479     0.4235501     0.4904918
     0.7575758     0.3132078     0.3136063     0.3148054     0.3168158     0.3196553     0.3233490     0.3279289     0.3334342     0.3399103     0.3474086     0.3559858     0.3657047     0.3766216     0.3887373     0.4019496     0.4162398     0.4321892     0.4508076     0.4710814     0.4875154     0.4949994     0.4998508     0.5170123     0.5451010     0.5570994     0.5352118     0.4953329     0.4520641     0.3940372     0.3214839     0.2577141     0.2067845     0.1591555     0.1248590     0.1080070     0.0960314     0.0917170     0.0972482     0.1005381     0.1050820     0.1139107     0.1163683     0.1185817     0.1239286     0.1226502     0.1227629     0.1257299     0.1227757     0.1231876     0.1249538     0.1216689     0.1231023     0.1234321     0.1204638     0.1225888     0.1212170     0.1194173     0.1215555     0.1189479     0.1190550     0.1202723     0.1175528     0.1194882     0.1191199     0.1177160     0.1201364     0.1180737     0.1189819     0.1210902     0.1196099     0.1215822     0.1192720     0.1180347     0.1229952     0.1252402     0.1278862     0.1231584     0.1152497     0.1182224     0.1237648     0.1301751     0.1297825     0.1225621     0.1213958     0.1165265     0.1107209     0.1094728     0.1113762     0.1188849     0.1190322     0.1186588     0.1224974     0.1218251     0.1262064     0.1379715     0.1648476     0.2029460     0.2475622     0.3125173     0.3776459
     0.8585859     0.3171180     0.3175043     0.3186662     0.3206122     0.3233563     0.3269178     0.3313210     0.3365940     0.3427684     0.3498769     0.3579532     0.3670269     0.3770963     0.3880735     0.3998217     0.4125037     0.4268844     0.4431182     0.4579021     0.4652007     0.4651965     0.4701088     0.4884800     0.5038921     0.4905116     0.4504268     0.4047877     0.3536728     0.2877995     0.2223327     0.1720628     0.1283674     0.0914619     0.0717190     0.0613769     0.0549786     0.0585004     0.0644364     0.0685897     0.0774948     0.0841599     0.0870057     0.0936275     0.0967409     0.0971767     0.1017853     0.1022821     0.1021735     0.1058347     0.1046337     0.1050583     0.1076354     0.1052706     0.1066141     0.1075937     0.1050113     0.1072417     0.1064203     0.1048714     0.1073051     0.1050488     0.1053642     0.1068576     0.1044013     0.1064918     0.1059741     0.1043596     0.1067157     0.1052121     0.1068079     0.1080040     0.1043740     0.1045386     0.1036749     0.1066771     0.1118916     0.1080492     0.1027260     0.0970222     0.0973549     0.1049677     0.1050998     0.1021195     0.0971062     0.0912189     0.0869664     0.0780665     0.0754462     0.0779589     0.0781353     0.0784871     0.0769668     0.0794327     0.0804724     0.0843287     0.1031771     0.1293249     0.1675442     0.2173062     0.2781167
     0.9595960     0.3189871     0.3193538     0.3204558     0.3222988     0.3248922     0.3282485     0.3323822     0.3373087     0.3430427     0.3495959     0.3569742     0.3651652     0.3740970     0.3836120     0.3936325     0.4045430     0.4168910     0.4292549     0.4366277     0.4353601     0.4321786     0.4395339     0.4534728     0.4494301     0.4152138     0.3680735     0.3206684     0.2636303     0.1995626     0.1475875     0.1081112     0.0727813     0.0491259     0.0383454     0.0315194     0.0311955     0.0365594     0.0405245     0.0472450     0.0552686     0.0590528     0.0652109     0.0712456     0.0727772     0.0777551     0.0815947     0.0817087     0.0861007     0.0878361     0.0873950     0.0912118     0.0908799     0.0907311     0.0936319     0.0917962     0.0926799     0.0941742     0.0919562     0.0939505     0.0936507     0.0923089     0.0945537     0.0927699     0.0932290     0.0944396     0.0921793     0.0937914     0.0929041     0.0921710     0.0946519     0.0928595     0.0930086     0.0912980     0.0878882     0.0908282     0.0924584     0.0941317     0.0912757     0.0814432     0.0784556     0.0794368     0.0825784     0.0830332     0.0757767     0.0717840     0.0660314     0.0572277     0.0508811     0.0467888     0.0485031     0.0474252     0.0459097     0.0483132     0.0485565     0.0517492     0.0599507     0.0798208     0.1084278     0.1442823     0.1981552
     1.0606061     0.3187789     0.3191186     0.3201387     0.3218419     0.3242320     0.3273135     0.3310900     0.3355625     0.3407271     0.3465721     0.3530716     0.3601620     0.3677026     0.3755190     0.3836799     0.3926580     0.4021949     0.4090741     0.4083831     0.4014003     0.3991879     0.4074497     0.4099207     0.3856063     0.3401812     0.2934457     0.2447721     0.1868350     0.1330038     0.0942534     0.0626678     0.0376387     0.0249103     0.0182740     0.0151543     0.0181344     0.0214995     0.0253474     0.0323757     0.0367059     0.0410270     0.0479680     0.0511309     0.0551150     0.0611035     0.0628096     0.0665223     0.0708335     0.0710638     0.0745039     0.0766156     0.0760367     0.0792438     0.0792209     0.0789772     0.0816683     0.0801200     0.0810589     0.0825072     0.0805009     0.0825613     0.0821804     0.0810565     0.0832567     0.0812892     0.0817254     0.0825177     0.0802286     0.0819279     0.0809447     0.0803169     0.0817272     0.0783352     0.0770738     0.0754730     0.0752496     0.0795666     0.0774162     0.0716766     0.0643166     0.0594923     0.0627817     0.0627660     0.0595899     0.0549449     0.0484397     0.0432032     0.0341597     0.0279818     0.0268212     0.0258771     0.0262234     0.0259976     0.0287570     0.0306522     0.0342880     0.0473843     0.0660971     0.0948654     0.1326273
     1.1616162     0.3164973     0.3168034     0.3177214     0.3192506     0.3213888     0.3241319     0.3274716     0.3313935     0.3358739     0.3408762     0.3463382     0.3521414     0.3580985     0.3640928     0.3703524     0.3770984     0.3827623     0.3830175     0.3754781     0.3668692     0.3674021     0.3716932     0.3581561     0.3190819     0.2720442     0.2280118     0.1787175     0.1265497     0.0863291     0.0573338     0.0330150     0.0180390     0.0115481     0.0074739     0.0076146     0.0102462     0.0121070     0.0163956     0.0205731     0.0232798     0.0287285     0.0329050     0.0360335     0.0421049     0.0454760     0.0485962     0.0541553     0.0557519     0.0585088     0.0625445     0.0623692     0.0650518     0.0671740     0.0662317     0.0690958     0.0693019     0.0688227     0.0714135     0.0701077     0.0708334     0.0722004     0.0704418     0.0722180     0.0716849     0.0706793     0.0723225     0.0704340     0.0709943     0.0709705     0.0687149     0.0701209     0.0688409     0.0681874     0.0672599     0.0624817     0.0624626     0.0631342     0.0638058     0.0625704     0.0536221     0.0474902     0.0451921     0.0451206     0.0455638     0.0401353     0.0356876     0.0310340     0.0237862     0.0177346     0.0130455     0.0129719     0.0129804     0.0131734     0.0157727     0.0175011     0.0205584     0.0260955     0.0399416     0.0593348     0.0854140
     1.2626263     0.3121869     0.3124533     0.3132513     0.3145763     0.3164201     0.3187693     0.3216034     0.3248921     0.3285920     0.3326400     0.3369345     0.3413087     0.3455738     0.3497327     0.3540458     0.3580276     0.3587540     0.3523914     0.3409464     0.3342210     0.3358469     0.3305555     0.3015664     0.2565572     0.2135355     0.1715399     0.1244650     0.0830245     0.0547475     0.0325979     0.0158866     0.0081307     0.0044354     0.0028241     0.0041724     0.0052938     0.0071894     0.0102283     0.0117973     0.0150386     0.0190332     0.0212830     0.0261250     0.0306039     0.0331018     0.0384954     0.0418960     0.0438831     0.0485938     0.0500076     0.0516717     0.0551212     0.0548905     0.0569043     0.0587696     0.0579325     0.0604311     0.0604861     0.0601564     0.0624164     0.0610157     0.0618880     0.0628083     0.0609587     0.0625994     0.0616860     0.0609842     0.0623284     0.0598371     0.0598593     0.0592850     0.0577739     0.0592402     0.0565558     0.0538427     0.0514839     0.0489636     0.0513475     0.0505835     0.0462289     0.0398047     0.0327011     0.0320069     0.0314786     0.0289596     0.0256121     0.0206947     0.0172225     0.0115934     0.0067070     0.0053938     0.0053158     0.0064119     0.0074612     0.0103882     0.0120630     0.0148059     0.0230102     0.0350969     0.0547850
     1.3636364     0.3059309     0.3061527     0.3068155     0.3079112     0.3094252     0.3113350     0.3136079     0.3161982     0.3190428     0.3220513     0.3250837     0.3279466     0.3305074     0.3328844     0.3350915     0.3355933     0.3308006     0.3193416     0.3076535     0.3040268     0.3024650     0.2844097     0.2454126     0.2023177     0.1643108     0.1239613     0.0832279     0.0535966     0.0334802     0.0170446     0.0072298     0.0033242     0.0012034     0.0013176     0.0021789     0.0027359     0.0044977     0.0055148     0.0066801     0.0095715     0.0113398     0.0142085     0.0185182     0.0209268     0.0250811     0.0293757     0.0313248     0.0356475     0.0384640     0.0396534     0.0435388     0.0444744     0.0455807     0.0486530     0.0481596     0.0498614     0.0515605     0.0505671     0.0527909     0.0527391     0.0523403     0.0542267     0.0527568     0.0533898     0.0538052     0.0522746     0.0537159     0.0523789     0.0514870     0.0515905     0.0490684     0.0497190     0.0490257     0.0474666     0.0467263     0.0419306     0.0396135     0.0389697     0.0387403     0.0391278     0.0331099     0.0264069     0.0223466     0.0202097     0.0201619     0.0169040     0.0137975     0.0114587     0.0076753     0.0043890     0.0018063     0.0018352     0.0024547     0.0036186     0.0056935     0.0072302     0.0091202     0.0121321     0.0208653     0.0328669
     1.4646465     0.2978489     0.2980222     0.2985382     0.2993852     0.3005425     0.3019787     0.3036499     0.3054956     0.3074340     0.3093474     0.3110661     0.3124074     0.3133359     0.3139715     0.3137366     0.3101007     0.3001859     0.2864215     0.2773450     0.2750861     0.2657456     0.2360553     0.1946323     0.1574233     0.1229691     0.0857635     0.0543539     0.0342555     0.0192894     0.0082229     0.0032584     0.0010831     0.0002243     0.0007723     0.0010134     0.0016872     0.0024639     0.0026266     0.0040184     0.0053039     0.0066630     0.0098286     0.0119722     0.0147178     0.0189619     0.0209770     0.0242759     0.0281038     0.0292498     0.0325819     0.0350099     0.0355643     0.0387289     0.0394959     0.0402552     0.0427892     0.0422523     0.0437335     0.0449180     0.0440137     0.0459784     0.0454308     0.0451244     0.0465000     0.0448264     0.0456907     0.0456070     0.0439240     0.0447656     0.0427531     0.0419728     0.0418261     0.0396847     0.0402654     0.0384251     0.0353803     0.0326844     0.0288771     0.0294292     0.0297032     0.0272540     0.0229199     0.0162962     0.0134467     0.0122757     0.0105939     0.0090299     0.0065270     0.0051751     0.0030836     0.0008809     0.0003381     0.0007798     0.0017813     0.0027901     0.0048043     0.0054544     0.0068923     0.0113678     0.0189233
     1.5656566     0.2880931     0.2882151     0.2885763     0.2891614     0.2899443     0.2908855     0.2919305     0.2930059     0.2940119     0.2948073     0.2952117     0.2950953     0.2945064     0.2933434     0.2902084     0.2822207     0.2687792     0.2558565     0.2501179     0.2454250     0.2259812     0.1896305     0.1520130     0.1206582     0.0886367     0.0572106     0.0353790     0.0214219     0.0102932     0.0038180     0.0014491     0.0002112     0.0001183     0.0003806     0.0005624     0.0010721     0.0010156     0.0013727     0.0021855     0.0025975     0.0043629     0.0061646     0.0076285     0.0108749     0.0130875     0.0152421     0.0189594     0.0205830     0.0230609     0.0262036     0.0269037     0.0296336     0.0315038     0.0317458     0.0345242     0.0348643     0.0354162     0.0375999     0.0367982     0.0380921     0.0388909     0.0378620     0.0394144     0.0386070     0.0384410     0.0393240     0.0375761     0.0380546     0.0371944     0.0358380     0.0362121     0.0338354     0.0332544     0.0326627     0.0308477     0.0303218     0.0263541     0.0230219     0.0216252     0.0206829     0.0215942     0.0186823     0.0136771     0.0097254     0.0068527     0.0064135     0.0050759     0.0036326     0.0029847     0.0018745     0.0008829     0.0000486     0.0002519     0.0007098     0.0016621     0.0027522     0.0035725     0.0042159     0.0056503     0.0109524
     1.6666667     0.2768431     0.2769125     0.2771147     0.2774316     0.2778318     0.2782693     0.2786806     0.2789806     0.2790537     0.2787440     0.2778891     0.2764377     0.2744244     0.2712671     0.2648555     0.2531115     0.2386531     0.2288148     0.2246344     0.2136627     0.1854398     0.1488209     0.1177217     0.0902487     0.0612584     0.0375107     0.0231396     0.0127958     0.0051380     0.0018449     0.0005926     0.0000127     0.0001081     0.0001606     0.0004366     0.0005039     0.0003714     0.0007644     0.0008891     0.0015079     0.0027262     0.0034825     0.0054307     0.0073774     0.0087047     0.0116907     0.0135759     0.0151959     0.0184717     0.0196101     0.0214867     0.0242156     0.0245292     0.0267263     0.0282202     0.0282555     0.0305056     0.0305418     0.0310523     0.0326296     0.0316668     0.0328413     0.0329878     0.0321392     0.0335042     0.0322093     0.0319923     0.0321386     0.0303436     0.0309673     0.0296771     0.0281303     0.0277382     0.0254778     0.0253541     0.0242186     0.0216018     0.0194301     0.0156823     0.0146659     0.0148943     0.0139963     0.0121228     0.0076269     0.0045828     0.0033831     0.0024641     0.0020186     0.0012281     0.0010863     0.0007265     0.0001174     0.0000428     0.0004399     0.0009002     0.0014940     0.0025408     0.0025134     0.0031870     0.0054435
     1.7676768     0.2643009     0.2643175     0.2643606     0.2644094     0.2644288     0.2643668     0.2641529     0.2636926     0.2628586     0.2614954     0.2594885     0.2568472     0.2534164     0.2479856     0.2383071     0.2243365     0.2114859     0.2050536     0.1990213     0.1799998     0.1474038     0.1154561     0.0902042     0.0651170     0.0409000     0.0247558     0.0149851     0.0071583     0.0025447     0.0009793     0.0002256     0.0000269     0.0000536     0.0001282     0.0002838     0.0001381     0.0002031     0.0002869     0.0003746     0.0010125     0.0013665     0.0022614     0.0037363     0.0044702     0.0063513     0.0082968     0.0093127     0.0119211     0.0135821     0.0148199     0.0175700     0.0183704     0.0199389     0.0220899     0.0220864     0.0240347     0.0249727     0.0248345     0.0267875     0.0263923     0.0267718     0.0278878     0.0268305     0.0279008     0.0276431     0.0267706     0.0274120     0.0258676     0.0259307     0.0256729     0.0240563     0.0240573     0.0219750     0.0207334     0.0201642     0.0183711     0.0181321     0.0157115     0.0125706     0.0106917     0.0091593     0.0098640     0.0091322     0.0064924     0.0040183     0.0018015     0.0012026     0.0008254     0.0004524     0.0004483     0.0003319     0.0002365     0.0001135     0.0002415     0.0004424     0.0009741     0.0014101     0.0018546     0.0018431     0.0025932
