                   x       initial_state
     1.6666667     0.1116721     0.1117009     0.1117861     0.1119234     0.1121058     0.1123225     0.1125589     0.1127943     0.1129935     0.1131011     0.1130947     0.1131418     0.1135372     0.1137362     0.1112365     0.1038884     0.0960648     0.0980468     0.1108514     0.1170720     0.1019455     0.0764349     0.0588869     0.0467874     0.0307376     0.0161304     0.0093500     0.0057963     0.0020689     0.0001303     0.0003263     0.0010675     0.0018009     0.0029523     0.0042729     0.0064369     0.0098338     0.0135574     0.0252277     0.0506898     0.0791923     0.1047329     0.1275057     0.1504506     0.1841532     0.2035178     0.1941989     0.2054916     0.2216801     0.1982725     0.1891700     0.1992412     0.1814402     0.1699311     0.1747602     0.1681225     0.1607224     0.1629091     0.1695875     0.1631379     0.1560491     0.1595823     0.1477060     0.1591011     0.1913402     0.1787353     0.1583273     0.1406046     0.1236064     0.1601677     0.1910886     0.1816035     0.1837720     0.1840552     0.1753488     0.1629390     0.1406029     0.1317908     0.1406120     0.1483463     0.1585397     0.1939380     0.2187880     0.1888447     0.1541291     0.1338932     0.1053627     0.0829561     0.0577208     0.0327774     0.0273558     0.0217620     0.0112033     0.0096194     0.0095826     0.0051754     0.0035926     0.0036147     0.0018564     0.0008990
     1.7676768     0.1063906     0.1064065     0.1064524     0.1065237     0.1066123     0.1067060     0.1067882     0.1068336     0.1068007     0.1066435     0.1064081     0.1063322     0.1064281     0.1053017     0.1003150     0.0920426     0.0883714     0.0965259     0.1079231     0.1036326     0.0815909     0.0602205     0.0481638     0.0357962     0.0205306     0.0109647     0.0077498     0.0049466     0.0019187     0.0004821     0.0001424     0.0001671     0.0010305     0.0025358     0.0034136     0.0041090     0.0062671     0.0113291     0.0191200     0.0311813     0.0573753     0.0898346     0.1039580     0.1201833     0.1596628     0.1813027     0.1795384     0.1902769     0.2014396     0.1985857     0.1881287     0.1817216     0.1862845     0.1729629     0.1587108     0.1711523     0.1618701     0.1514439     0.1690854     0.1580844     0.1434638     0.1530783     0.1533599     0.1665287     0.1844353     0.1674936     0.1342525     0.1232447     0.1444909     0.1691423     0.1862799     0.1849877     0.1660080     0.1715382     0.1621467     0.1274643     0.1339292     0.1432320     0.1385552     0.1461047     0.1473851     0.1716468     0.1984822     0.1758433     0.1466494     0.1276211     0.0957052     0.0644403     0.0451608     0.0314786     0.0184929     0.0094277     0.0065317     0.0054657     0.0043443     0.0029518     0.0010520     0.0013994     0.0024479     0.0019540
     1.8686869     0.1011355     0.1011389     0.1011473     0.1011556     0.1011547     0.1011313     0.1010666     0.1009307     0.1006808     0.1003017     0.0999169     0.0997132     0.0991619     0.0961998     0.0892926     0.0825383     0.0847148     0.0960566     0.1009010     0.0866658     0.0637703     0.0487782     0.0391483     0.0258257     0.0133707     0.0080886     0.0060082     0.0032641     0.0013698     0.0011093     0.0012562     0.0011973     0.0012205     0.0013476     0.0016030     0.0026312     0.0055050     0.0096044     0.0122502     0.0200621     0.0425260     0.0675263     0.0847493     0.1040462     0.1272622     0.1542890     0.1740944     0.1707860     0.1784498     0.1985465     0.1832637     0.1708313     0.1840337     0.1716368     0.1567131     0.1632086     0.1608638     0.1542179     0.1526174     0.1521700     0.1432833     0.1404798     0.1662940     0.1742255     0.1600408     0.1496589     0.1193507     0.1222436     0.1668518     0.1760424     0.1738040     0.1746156     0.1610398     0.1536943     0.1359453     0.1147892     0.1245461     0.1475777     0.1493528     0.1397714     0.1508433     0.1575928     0.1491826     0.1515916     0.1397510     0.1124828     0.0890683     0.0571998     0.0357851     0.0318512     0.0199388     0.0064542     0.0037864     0.0034494     0.0016771     0.0008008     0.0002959     0.0002332     0.0004600     0.0005361
     1.9696970     0.0959279     0.0959195     0.0958925     0.0958410     0.0957556     0.0956218     0.0954181     0.0951118     0.0946690     0.0941248     0.0936440     0.0931721     0.0915152     0.0865986     0.0792515     0.0764263     0.0839971     0.0938330     0.0892483     0.0690741     0.0502517     0.0404710     0.0305623     0.0175567     0.0091896     0.0065058     0.0041722     0.0016327     0.0009245     0.0014156     0.0015565     0.0011960     0.0010569     0.0015678     0.0024616     0.0032302     0.0042436     0.0057963     0.0087503     0.0156264     0.0271240     0.0471533     0.0737345     0.0876934     0.0991110     0.1334844     0.1576475     0.1549714     0.1650800     0.1806232     0.1789358     0.1716111     0.1669925     0.1708881     0.1634662     0.1489556     0.1606217     0.1572394     0.1371296     0.1454295     0.1436731     0.1418466     0.1684689     0.1690350     0.1420105     0.1218415     0.1193131     0.1403537     0.1683661     0.1804717     0.1629297     0.1526509     0.1606617     0.1344565     0.1099097     0.1154039     0.1199295     0.1414529     0.1536826     0.1454636     0.1559109     0.1480152     0.1185890     0.1143286     0.1165463     0.0994295     0.0720851     0.0500174     0.0370656     0.0265328     0.0176816     0.0107362     0.0049532     0.0028035     0.0022697     0.0006937     0.0000773     0.0004757     0.0004629     0.0001172
     2.0707071     0.0907879     0.0907684     0.0907080     0.0906006     0.0904361     0.0901989     0.0898653     0.0894033     0.0888025     0.0881509     0.0875581     0.0865332     0.0833925     0.0770809     0.0713975     0.0738377     0.0840271     0.0877963     0.0743755     0.0537344     0.0409375     0.0333786     0.0223296     0.0116148     0.0071231     0.0053220     0.0026230     0.0007764     0.0007199     0.0009100     0.0006295     0.0006962     0.0016096     0.0026666     0.0029263     0.0025642     0.0028038     0.0048519     0.0084807     0.0110065     0.0166324     0.0357793     0.0586071     0.0708709     0.0857298     0.1088704     0.1317835     0.1494974     0.1506714     0.1561207     0.1767288     0.1686839     0.1540763     0.1678248     0.1628340     0.1475564     0.1530462     0.1499630     0.1373760     0.1331675     0.1442571     0.1567722     0.1541518     0.1514120     0.1279951     0.1032537     0.1328552     0.1608020     0.1636713     0.1689424     0.1524323     0.1410354     0.1418109     0.1181289     0.1003802     0.1114066     0.1272348     0.1308015     0.1410387     0.1620812     0.1569588     0.1347466     0.1124440     0.0877646     0.0830117     0.0780501     0.0534804     0.0410054     0.0364772     0.0223455     0.0131352     0.0119588     0.0091899     0.0053090     0.0027561     0.0012601     0.0009524     0.0012326     0.0010834     0.0004114
     2.1717172     0.0857339     0.0857041     0.0856127     0.0854534     0.0852155     0.0848825     0.0844295     0.0838323     0.0831163     0.0823912     0.0815637     0.0796265     0.0749676     0.0685804     0.0665860     0.0737290     0.0822911     0.0774891     0.0589256     0.0422828     0.0343459     0.0263342     0.0152100     0.0080826     0.0060458     0.0040393     0.0015120     0.0005777     0.0006309     0.0003238     0.0000664     0.0006060     0.0014153     0.0017285     0.0019510     0.0027937     0.0040214     0.0053641     0.0064406     0.0077670     0.0134428     0.0247973     0.0409901     0.0619054     0.0751826     0.0839016     0.1124946     0.1375138     0.1352077     0.1428766     0.1608008     0.1609471     0.1553023     0.1531059     0.1581833     0.1556099     0.1384218     0.1415498     0.1411645     0.1270063     0.1473888     0.1611951     0.1413756     0.1263673     0.1112370     0.1116188     0.1425062     0.1689348     0.1642988     0.1431316     0.1423527     0.1373534     0.1125896     0.1058492     0.1028073     0.1097975     0.1306605     0.1246219     0.1309454     0.1595370     0.1528636     0.1262936     0.1059410     0.0842260     0.0627969     0.0466664     0.0389442     0.0334453     0.0253962     0.0179737     0.0110113     0.0081388     0.0101885     0.0083854     0.0030387     0.0018920     0.0031007     0.0021087     0.0009513     0.0010697
     2.2727273     0.0807827     0.0807434     0.0806235     0.0804165     0.0801115     0.0796908     0.0791313     0.0784261     0.0776354     0.0768142     0.0755211     0.0723967     0.0667624     0.0621186     0.0648566     0.0740978     0.0769522     0.0642242     0.0455460     0.0346303     0.0286719     0.0193168     0.0100265     0.0063691     0.0050551     0.0026383     0.0008736     0.0007186     0.0006613     0.0001754     0.0000149     0.0002158     0.0003015     0.0007191     0.0020537     0.0034251     0.0037817     0.0038588     0.0052000     0.0082079     0.0107672     0.0151736     0.0311461     0.0518158     0.0610761     0.0715747     0.0933256     0.1136000     0.1285748     0.1321668     0.1362993     0.1560406     0.1544546     0.1403267     0.1533564     0.1528066     0.1336725     0.1335152     0.1366374     0.1384140     0.1440268     0.1470265     0.1334130     0.1020208     0.1053251     0.1347843     0.1477120     0.1627784     0.1544485     0.1272003     0.1297706     0.1231841     0.0974677     0.0939415     0.1085900     0.1196725     0.1195249     0.1247172     0.1330836     0.1348480     0.1365043     0.1196385     0.0964733     0.0861872     0.0596321     0.0302056     0.0259487     0.0243844     0.0159072     0.0110314     0.0082438     0.0063491     0.0060021     0.0050859     0.0038744     0.0031858     0.0026799     0.0021559     0.0013272     0.0011261
     2.3737374     0.0759496     0.0759017     0.0757559     0.0755057     0.0751397     0.0746404     0.0739910     0.0732088     0.0723628     0.0713405     0.0693032     0.0650201     0.0595885     0.0583918     0.0652064     0.0726655     0.0676367     0.0504610     0.0357527     0.0293692     0.0227951     0.0131190     0.0070157     0.0055056     0.0037838     0.0014542     0.0007044     0.0008806     0.0005734     0.0001063     0.0000212     0.0000270     0.0001333     0.0007579     0.0015344     0.0019086     0.0024748     0.0039741     0.0060746     0.0073148     0.0075811     0.0119620     0.0228856     0.0365311     0.0526238     0.0644932     0.0715595     0.0948828     0.1192342     0.1179180     0.1230965     0.1420138     0.1452743     0.1414174     0.1392265     0.1414600     0.1393726     0.1244364     0.1343090     0.1509700     0.1365897     0.1278096     0.1155170     0.0949587     0.1133491     0.1475227     0.1575890     0.1447464     0.1309252     0.1265645     0.1126491     0.1015174     0.0939872     0.0884602     0.1135046     0.1262997     0.1131808     0.1249861     0.1338830     0.1189062     0.1081266     0.1016417     0.0934014     0.0779474     0.0543728     0.0333097     0.0196874     0.0145278     0.0111658     0.0056382     0.0047867     0.0055257     0.0023402     0.0015210     0.0039722     0.0036066     0.0016982     0.0013370     0.0013667     0.0015105
     2.4747475     0.0712482     0.0711926     0.0710236     0.0707347     0.0703144     0.0697470     0.0690277     0.0681957     0.0672690     0.0658603     0.0628867     0.0579668     0.0543150     0.0573604     0.0657806     0.0677864     0.0556089     0.0386731     0.0294381     0.0247666     0.0167125     0.0086101     0.0056621     0.0046521     0.0023946     0.0008001     0.0007999     0.0007857     0.0002785     0.0000806     0.0002401     0.0002944     0.0002804     0.0003148     0.0004844     0.0013280     0.0028583     0.0040403     0.0045029     0.0053009     0.0076101     0.0102147     0.0139265     0.0270666     0.0454164     0.0528211     0.0598631     0.0793450     0.0976510     0.1104596     0.1153358     0.1191299     0.1380573     0.1405689     0.1249501     0.1329786     0.1369286     0.1266318     0.1353463     0.1438395     0.1329308     0.1083090     0.0952762     0.1093767     0.1253161     0.1478824     0.1568685     0.1252633     0.1130685     0.1190235     0.0999997     0.0856688     0.0882717     0.0992636     0.1120446     0.1177433     0.1215991     0.1224093     0.1243391     0.1137782     0.0854058     0.0795622     0.0832050     0.0629710     0.0451763     0.0374130     0.0239878     0.0122492     0.0067232     0.0040037     0.0033995     0.0025612     0.0009761     0.0003907     0.0011343     0.0020066     0.0012970     0.0003906     0.0013461     0.0016428
     2.5757576     0.0666905     0.0666280     0.0664385     0.0661156     0.0656481     0.0650249     0.0642573     0.0633848     0.0622890     0.0602823     0.0564482     0.0519459     0.0515035     0.0580463     0.0644937     0.0591808     0.0432048     0.0302637     0.0252281     0.0197548     0.0112508     0.0060823     0.0050232     0.0034674     0.0012834     0.0006769     0.0008534     0.0004676     0.0000696     0.0002074     0.0003621     0.0002190     0.0000850     0.0002364     0.0008063     0.0015924     0.0020413     0.0023601     0.0035720     0.0058554     0.0073637     0.0071272     0.0103759     0.0205212     0.0323242     0.0447532     0.0549159     0.0607708     0.0799380     0.1029549     0.1030434     0.1065401     0.1244099     0.1284587     0.1239413     0.1213594     0.1285361     0.1394673     0.1310492     0.1274830     0.1228114     0.0933764     0.0932574     0.1245219     0.1407354     0.1431368     0.1314147     0.1147905     0.1040632     0.0984049     0.0931650     0.0776494     0.0861145     0.1129465     0.1089386     0.1084481     0.1248382     0.1234371     0.1137546     0.0987462     0.0787218     0.0670153     0.0580036     0.0473949     0.0372507     0.0311945     0.0276716     0.0168152     0.0055294     0.0040555     0.0042166     0.0015277     0.0004481     0.0004052     0.0000363     0.0001741     0.0003551     0.0004462     0.0005117     0.0002698
     2.6767677     0.0622867     0.0622183     0.0620111     0.0616587     0.0611517     0.0604870     0.0596881     0.0587493     0.0573389     0.0546086     0.0504132     0.0476973     0.0510402     0.0587088     0.0598726     0.0481089     0.0327604     0.0250728     0.0214393     0.0143824     0.0073249     0.0050522     0.0042752     0.0021408     0.0007289     0.0008080     0.0007048     0.0001690     0.0000767     0.0002574     0.0001590     0.0000299     0.0002364     0.0005910     0.0007581     0.0007916     0.0013010     0.0026501     0.0041141     0.0048257     0.0051815     0.0067440     0.0092228     0.0125403     0.0234497     0.0394670     0.0455205     0.0502090     0.0672307     0.0839025     0.0954652     0.1003570     0.1021972     0.1181697     0.1232287     0.1121314     0.1257416     0.1390344     0.1265954     0.1125640     0.0997644     0.0954077     0.1053821     0.1296180     0.1516862     0.1308021     0.1043351     0.1066274     0.0965918     0.0834032     0.0812171     0.0801234     0.0938229     0.1088557     0.1104115     0.1075954     0.1137488     0.1231508     0.1048263     0.0802040     0.0769968     0.0631791     0.0401023     0.0317299     0.0277925     0.0241014     0.0218459     0.0154780     0.0088112     0.0056348     0.0038276     0.0022199     0.0008557     0.0004745     0.0007696     0.0006677     0.0006037     0.0004642     0.0000419     0.0002986
     2.7777778     0.0580454     0.0579720     0.0577498     0.0573729     0.0568350     0.0561427     0.0553150     0.0542377     0.0523564     0.0490145     0.0454031     0.0456635     0.0519558     0.0574247     0.0517493     0.0368321     0.0255590     0.0217166     0.0170679     0.0095308     0.0052480     0.0045852     0.0031251     0.0011099     0.0006899     0.0008592     0.0004026     0.0000440     0.0001706     0.0001773     0.0000101     0.0000940     0.0002897     0.0002591     0.0002656     0.0008507     0.0018775     0.0025264     0.0027176     0.0035636     0.0056203     0.0070921     0.0065792     0.0090494     0.0182514     0.0284989     0.0383459     0.0468762     0.0516156     0.0676611     0.0886574     0.0888735     0.0899582     0.1055150     0.1133371     0.1165005     0.1188211     0.1231437     0.1222856     0.0963207     0.0863839     0.1085535     0.1219359     0.1342799     0.1374775     0.1133273     0.0934015     0.0900628     0.0900601     0.0768460     0.0692049     0.0916931     0.1029542     0.0996142     0.1089843     0.1097269     0.1075051     0.1072765     0.0908547     0.0747889     0.0676641     0.0562227     0.0374306     0.0210833     0.0184290     0.0184509     0.0116697     0.0097676     0.0117470     0.0081716     0.0036612     0.0023103     0.0016213     0.0013227     0.0014569     0.0010549     0.0004331     0.0001331     0.0001138     0.0003113
     2.8787879     0.0539737     0.0538961     0.0536616     0.0532653     0.0527057     0.0519954     0.0511151     0.0497879     0.0473644     0.0438864     0.0420449     0.0456570     0.0525965     0.0528866     0.0414217     0.0275713     0.0213482     0.0185438     0.0122448     0.0061453     0.0045174     0.0038853     0.0018426     0.0006643     0.0008448     0.0006637     0.0001296     0.0001013     0.0002326     0.0000886     0.0000077     0.0000871     0.0000438     0.0000515     0.0004550     0.0009613     0.0011333     0.0014627     0.0027166     0.0043936     0.0052334     0.0052093     0.0061536     0.0083598     0.0113117     0.0206007     0.0344999     0.0393537     0.0425055     0.0568125     0.0710307     0.0810826     0.0853647     0.0875350     0.1067053     0.1186122     0.1079734     0.1074537     0.1041318     0.0887066     0.0920448     0.1153811     0.1395656     0.1337962     0.1074657     0.0986330     0.0881589     0.0777207     0.0802586     0.0716376     0.0733228     0.0956203     0.1058760     0.1010065     0.0987645     0.1097239     0.1083277     0.0846319     0.0751870     0.0726486     0.0575030     0.0456414     0.0343257     0.0206001     0.0144127     0.0104785     0.0059892     0.0055801     0.0075032     0.0076894     0.0045839     0.0016363     0.0022259     0.0028747     0.0013019     0.0006169     0.0014511     0.0015026     0.0006689     0.0002483
     2.9797980     0.0500769     0.0499961     0.0497519     0.0493416     0.0487686     0.0480389     0.0470490     0.0453620     0.0425353     0.0397684     0.0406714     0.0467021     0.0511815     0.0450615     0.0311174     0.0214712     0.0186945     0.0146353     0.0079262     0.0045114     0.0041782     0.0027385     0.0009183     0.0007115     0.0008435     0.0003229     0.0000515     0.0002244     0.0001877     0.0000147     0.0000327     0.0000565     0.0000289     0.0001523     0.0002699     0.0002643     0.0006997     0.0018636     0.0028714     0.0031696     0.0038047     0.0056318     0.0069148     0.0061469     0.0081342     0.0163771     0.0251688     0.0332482     0.0401551     0.0432284     0.0563825     0.0751081     0.0766980     0.0800643     0.0967331     0.1054548     0.1028397     0.0895891     0.0839533     0.0968128     0.1045229     0.1213638     0.1398539     0.1185019     0.0890687     0.0822710     0.0824209     0.0761984     0.0652566     0.0731678     0.0879453     0.0925087     0.1028934     0.1022995     0.0954833     0.1038508     0.0973468     0.0742608     0.0628155     0.0599493     0.0519677     0.0358530     0.0254892     0.0242136     0.0164091     0.0062580     0.0037305     0.0031113     0.0027322     0.0036986     0.0031437     0.0021928     0.0022426     0.0017529     0.0009914     0.0009920     0.0015969     0.0021237     0.0015511     0.0002967
     3.0808081     0.0463591     0.0462758     0.0460248     0.0456056     0.0450240     0.0442546     0.0430733     0.0409989     0.0382196     0.0371851     0.0410188     0.0472115     0.0465722     0.0353271     0.0229509     0.0181408     0.0159717     0.0102449     0.0050693     0.0040567     0.0034746     0.0015120     0.0006143     0.0008683     0.0005760     0.0000808     0.0001529     0.0002487     0.0000640     0.0000124     0.0001000     0.0000807     0.0000410     0.0000245     0.0000149     0.0003014     0.0008923     0.0012464     0.0015339     0.0027231     0.0045950     0.0055600     0.0052750     0.0058197     0.0076911     0.0101868     0.0182954     0.0302187     0.0336771     0.0356842     0.0474572     0.0602618     0.0720962     0.0781895     0.0786235     0.0903349     0.0919183     0.0753864     0.0807201     0.1034254     0.1209646     0.1265245     0.1137211     0.0982928     0.0806526     0.0691502     0.0779956     0.0723188     0.0613425     0.0787094     0.0963409     0.0973758     0.0930658     0.0964728     0.1033655     0.0920802     0.0776987     0.0701413     0.0558434     0.0469334     0.0412761     0.0277583     0.0210792     0.0213009     0.0159788     0.0079176     0.0032017     0.0022486     0.0015503     0.0002990     0.0015864     0.0030545     0.0016046     0.0004657     0.0010158     0.0011869     0.0011697     0.0013731     0.0010531     0.0006286
     3.1818182     0.0428226     0.0427377     0.0424825     0.0420589     0.0414654     0.0406137     0.0391700     0.0368663     0.0348906     0.0363648     0.0420917     0.0455359     0.0389009     0.0259084     0.0178956     0.0160601     0.0123809     0.0064236     0.0038792     0.0037892     0.0023085     0.0007343     0.0007481     0.0007914     0.0002246     0.0000744     0.0002559     0.0001399     0.0000000     0.0000869     0.0001105     0.0000248     0.0000084     0.0000557     0.0001624     0.0002735     0.0002761     0.0006004     0.0017318     0.0029459     0.0034017     0.0039791     0.0056752     0.0067162     0.0056968     0.0074073     0.0146121     0.0218852     0.0287723     0.0343375     0.0364402     0.0491229     0.0673153     0.0689657     0.0676255     0.0721486     0.0737209     0.0779717     0.0848278     0.1059422     0.1306610     0.1162335     0.0876373     0.0784501     0.0727231     0.0697142     0.0673765     0.0666783     0.0729893     0.0811898     0.0977435     0.1010316     0.0862499     0.0923085     0.1002057     0.0828226     0.0649645     0.0581369     0.0534372     0.0412229     0.0261803     0.0220041     0.0201463     0.0141739     0.0115927     0.0092030     0.0050173     0.0031686     0.0017714     0.0001532     0.0003011     0.0009589     0.0007712     0.0002492     0.0004318     0.0011019     0.0007444     0.0002467     0.0012858     0.0018742
     3.2828283     0.0394687     0.0393830     0.0391261     0.0386998     0.0380788     0.0370886     0.0353893     0.0332795     0.0329770     0.0369629     0.0423546     0.0407197     0.0296666     0.0188069     0.0153680     0.0136362     0.0083482     0.0041103     0.0036633     0.0030262     0.0011659     0.0005973     0.0008739     0.0004559     0.0000514     0.0002069     0.0002197     0.0000218     0.0000454     0.0001163     0.0000367     0.0000128     0.0000868     0.0001080     0.0000521     0.0000268     0.0002896     0.0008742     0.0012786     0.0015571     0.0027181     0.0046709     0.0056309     0.0051802     0.0055512     0.0070070     0.0089420     0.0162562     0.0265086     0.0291350     0.0315009     0.0416191     0.0519144     0.0607318     0.0598513     0.0537366     0.0670945     0.0845031     0.0931954     0.1080220     0.1117192     0.0952634     0.0726148     0.0603690     0.0709455     0.0719552     0.0588659     0.0681252     0.0839265     0.0902516     0.0933191     0.0911534     0.0914751     0.0892181     0.0825240     0.0750077     0.0578539     0.0474051     0.0475779     0.0349653     0.0197620     0.0169451     0.0158362     0.0110081     0.0066433     0.0064566     0.0079194     0.0053952     0.0016490     0.0006632     0.0003887     0.0000259     0.0001537     0.0001730     0.0001969     0.0002023     0.0001013     0.0004721     0.0010267     0.0011290
     3.3838384     0.0362973     0.0362114     0.0359547     0.0355226     0.0348447     0.0336768     0.0318910     0.0306446     0.0326040     0.0379535     0.0402905     0.0330990     0.0211126     0.0147736     0.0137321     0.0102454     0.0050310     0.0033619     0.0033943     0.0018363     0.0005841     0.0007954     0.0006931     0.0001287     0.0001243     0.0002672     0.0000832     0.0000102     0.0001080     0.0000665     0.0000086     0.0000663     0.0000724     0.0000077     0.0000359     0.0002013     0.0003399     0.0003290     0.0006155     0.0017193     0.0029616     0.0034507     0.0040551     0.0056955     0.0063838     0.0051292     0.0067994     0.0130245     0.0192291     0.0260615     0.0307026     0.0308907     0.0396480     0.0507589     0.0489469     0.0505336     0.0645181     0.0859122     0.1042861     0.0970914     0.0809254     0.0734955     0.0603160     0.0573022     0.0669110     0.0670446     0.0644373     0.0702067     0.0898775     0.1008797     0.0854930     0.0825246     0.0934367     0.0853282     0.0698709     0.0593051     0.0521586     0.0459292     0.0347717     0.0258291     0.0202093     0.0134963     0.0107105     0.0082908     0.0039503     0.0043610     0.0063468     0.0046414     0.0022892     0.0015229     0.0013893     0.0010092     0.0004750     0.0003147     0.0001965     0.0001451     0.0004970     0.0005092     0.0002959     0.0007393
     3.4848485     0.0333071     0.0332218     0.0329656     0.0325170     0.0317479     0.0304347     0.0289545     0.0292972     0.0333419     0.0378462     0.0351534     0.0243346     0.0150984     0.0129716     0.0114603     0.0065420     0.0032955     0.0033212     0.0025211     0.0008324     0.0006241     0.0008389     0.0003082     0.0000574     0.0002583     0.0001665     0.0000009     0.0000825     0.0000997     0.0000155     0.0000388     0.0000615     0.0000140     0.0000416     0.0001199     0.0000920     0.0000449     0.0003217     0.0009275     0.0013182     0.0015998     0.0028207     0.0047583     0.0055070     0.0049695     0.0053883     0.0063849     0.0079325     0.0149981     0.0236825     0.0250185     0.0257926     0.0303482     0.0363230     0.0472058     0.0542556     0.0623293     0.0849953     0.0941995     0.0774142     0.0589816     0.0510360     0.0580684     0.0627759     0.0581620     0.0655161     0.0732982     0.0784274     0.0921682     0.0939660     0.0848236     0.0807430     0.0815582     0.0800322     0.0619744     0.0449711     0.0468689     0.0420128     0.0262400     0.0189218     0.0174004     0.0140606     0.0083660     0.0039974     0.0037969     0.0033612     0.0020255     0.0026600     0.0029868     0.0022534     0.0021377     0.0017171     0.0006500     0.0000737     0.0000595     0.0001644     0.0002747     0.0003211     0.0002233     0.0005053
     3.5858586     0.0304958     0.0304114     0.0301536     0.0296712     0.0287964     0.0275100     0.0269191     0.0292595     0.0341268     0.0352692     0.0275302     0.0166919     0.0120796     0.0116351     0.0081849     0.0037805     0.0029659     0.0029581     0.0013369     0.0004992     0.0008327     0.0005386     0.0000592     0.0001959     0.0002418     0.0000281     0.0000452     0.0001194     0.0000369     0.0000197     0.0000632     0.0000337     0.0000287     0.0000589     0.0000196     0.0000193     0.0002007     0.0003731     0.0003632     0.0006824     0.0018217     0.0029918     0.0034187     0.0041699     0.0058192     0.0060382     0.0046888     0.0064824     0.0114210     0.0161884     0.0217823     0.0232653     0.0215688     0.0313994     0.0467699     0.0565502     0.0660178     0.0694342     0.0666766     0.0589753     0.0424455     0.0428548     0.0602519     0.0631832     0.0590501     0.0636381     0.0798324     0.0938757     0.0863901     0.0807356     0.0855293     0.0795986     0.0721475     0.0650763     0.0518019     0.0429390     0.0374162     0.0311457     0.0233234     0.0145621     0.0131279     0.0134093     0.0070511     0.0027550     0.0033299     0.0026294     0.0008433     0.0007016     0.0022920     0.0032130     0.0019154     0.0008089     0.0012709     0.0013955     0.0006179     0.0000972     0.0001163     0.0002524     0.0004217     0.0006525
     3.6868687     0.0278603     0.0277767     0.0275117     0.0269786     0.0260475     0.0251430     0.0260283     0.0300122     0.0335162     0.0297275     0.0192789     0.0118293     0.0109008     0.0093715     0.0048426     0.0026613     0.0029944     0.0019471     0.0005571     0.0006908     0.0007347     0.0001575     0.0001108     0.0002796     0.0000897     0.0000120     0.0001178     0.0000676     0.0000098     0.0000595     0.0000522     0.0000207     0.0000361     0.0000250     0.0000306     0.0000991     0.0000895     0.0000498     0.0003563     0.0009653     0.0013014     0.0016494     0.0030514     0.0048866     0.0052884     0.0048494     0.0053929     0.0056170     0.0065340     0.0125009     0.0182396     0.0188135     0.0216576     0.0287982     0.0418755     0.0590561     0.0600905     0.0483159     0.0428352     0.0387936     0.0391012     0.0465848     0.0547525     0.0642828     0.0639470     0.0654438     0.0860422     0.0946254     0.0822648     0.0737119     0.0752456     0.0787753     0.0662739     0.0466782     0.0438441     0.0419220     0.0302189     0.0219060     0.0172845     0.0139608     0.0113347     0.0076269     0.0054993     0.0041192     0.0023773     0.0017833     0.0008387     0.0000818     0.0010692     0.0015351     0.0009325     0.0010633     0.0017228     0.0018743     0.0012453     0.0002955     0.0000462     0.0006018     0.0007988     0.0002572
     3.7878788     0.0253964     0.0253128     0.0250329     0.0244523     0.0236305     0.0236051     0.0262000     0.0304519     0.0303121     0.0221148     0.0126646     0.0098062     0.0096860     0.0061794     0.0027313     0.0026780     0.0024365     0.0008524     0.0005053     0.0008188     0.0003367     0.0000493     0.0002641     0.0001690     0.0000001     0.0000955     0.0000989     0.0000115     0.0000469     0.0000648     0.0000217     0.0000299     0.0000421     0.0000335     0.0000401     0.0000137     0.0000217     0.0001973     0.0003473     0.0003407     0.0007677     0.0019528     0.0029368     0.0033129     0.0043762     0.0059124     0.0054218     0.0040303     0.0055381     0.0086929     0.0131663     0.0201467     0.0233066     0.0262421     0.0380974     0.0466220     0.0435037     0.0338804     0.0242510     0.0311102     0.0464333     0.0498059     0.0531479     0.0605870     0.0681396     0.0783414     0.0815985     0.0821952     0.0800573     0.0686125     0.0668809     0.0687791     0.0546261     0.0399181     0.0352979     0.0338759     0.0274910     0.0155666     0.0115913     0.0139027     0.0095814     0.0041781     0.0039832     0.0044210     0.0031636     0.0012488     0.0003585     0.0004797     0.0001309     0.0001635     0.0009654     0.0011987     0.0011823     0.0013200     0.0009346     0.0003939     0.0002782     0.0002418     0.0001750     0.0002648
     3.8888889     0.0230994     0.0230140     0.0227150     0.0221435     0.0217426     0.0230473     0.0268244     0.0291995     0.0243305     0.0145100     0.0090409     0.0090922     0.0073046     0.0033084     0.0022378     0.0026181     0.0013185     0.0003995     0.0007610     0.0005407     0.0000523     0.0002016     0.0002404     0.0000193     0.0000608     0.0001214     0.0000258     0.0000309     0.0000712     0.0000292     0.0000251     0.0000489     0.0000329     0.0000221     0.0000219     0.0000398     0.0000867     0.0000605     0.0000546     0.0004092     0.0009449     0.0011775     0.0017045     0.0033193     0.0048012     0.0047792     0.0046276     0.0050154     0.0043713     0.0058827     0.0127584     0.0191450     0.0232795     0.0273156     0.0272525     0.0273863     0.0280232     0.0210894     0.0203412     0.0339201     0.0485198     0.0562080     0.0527292     0.0551639     0.0755035     0.0842821     0.0756863     0.0696301     0.0676298     0.0684461     0.0625660     0.0492735     0.0430840     0.0373276     0.0290052     0.0255089     0.0199365     0.0128511     0.0103687     0.0090666     0.0068709     0.0038724     0.0022580     0.0035624     0.0032975     0.0009595     0.0004585     0.0009250     0.0005193     0.0001665     0.0005592     0.0010271     0.0006789     0.0002901     0.0009898     0.0014852     0.0006679     0.0000096     0.0004725     0.0011149
